Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2012-02-02,25.0917012683319,25.1842926944576,24.8007072119409,24.840389251709,12390700,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-02-03,25.0387972638712,25.0520246119709,24.8205498045137,25.0255699157715,11413800,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-02-06,25.0123492766559,25.2570489749893,25.0123492766559,25.2239818572998,14942200,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-02-07,25.3231742476569,25.3297866590519,24.9197490353883,25.0784721374512,12474300,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-02-08,25.0520199690128,25.2967195563603,25.0387926233646,25.0784721374512,9500800,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-02-09,25.111541763001,25.1247691086492,24.9726558951232,25.0784721374512,8766600,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-02-10,24.9329760181413,24.9660431203516,24.8139324318978,24.9263610839844,12456100,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-02-13,24.9858809844946,25.2901048612164,24.9858809844946,25.2173557281494,12675700,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-02-14,25.1512219796245,25.2239711212929,24.9660441810926,25.1578369140625,10162400,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-02-15,25.1975181066939,25.2041330415723,24.9660458431197,25.0189552307129,10628300,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-02-16,24.9792718905464,25.2239714882892,24.9131351594954,25.1644496917725,9582000,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-02-17,25.3231735375401,25.4951239804294,25.2371970546664,25.4356021881104,12110000,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-02-21,25.534815450809,25.6406317292664,25.415771822187,25.4554538726807,12025500,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-02-22,25.462062155906,25.5017441999625,25.1842954160865,25.2702693939209,9565600,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-02-23,25.1842886284439,25.2438078941991,25.0520177067637,25.2173557281494,14270700,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-02-24,25.2372092089475,25.3364130848753,25.0784835120349,25.2239818572998,9693000,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-02-27,25.177673694788,25.2570352386529,25.0586301175616,25.2173557281494,14543700,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-02-28,25.1909087747656,25.3628592597511,25.1710690134216,25.2305908203125,12545900,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-02-29,25.2305867728655,25.2901085702081,25.1313829363419,25.2041320800781,15137500,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-03-01,25.2107532358006,25.4620678587289,25.1710737057157,25.4157733917236,11613900,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-03-02,25.4488354756663,25.667082939416,25.4157683661809,25.5744915008545,11979300,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-03-05,25.5612600098725,25.9779100218871,25.5414177310684,25.7927322387695,13777600,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-03-06,25.57448589611,25.7861209007255,25.5414187938714,25.5877132415771,11276800,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-03-07,25.6207883342467,25.812578577303,25.594333637667,25.7067623138428,10642900,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-03-08,25.911779635495,26.0903450338758,25.872097594902,25.9382343292236,12177800,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-03-09,25.9977554295235,26.0242075996824,25.7464408915767,25.8588695526123,11755900,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-03-12,25.8654825772237,26.10356975108,25.8059607837596,26.0043659210205,9557800,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-03-13,26.0109843028191,26.1300253826672,25.9382351541807,26.1101856231689,10440300,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-03-14,26.0704994064156,26.3482686092025,26.0572745841069,26.1035690307617,11406800,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-03-15,26.123411411135,26.1564785159445,25.9713007107246,26.149866104126,10102800,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-03-16,26.2027753597819,26.2292300551884,26.030824885357,26.1697082519531,22440500,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-03-19,26.0969614572789,26.3152089297998,25.9911451889575,26.222620010376,10245200,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-03-20,26.130022749848,26.2622936865123,26.0837283004442,26.2093868255615,9583600,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-03-21,26.2490681358757,26.3879540164444,26.2292283770195,26.3085899353027,9852500,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-03-22,26.1498598069907,26.3482649109282,26.1300175305965,26.2292213439941,40728600,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-03-23,26.2292327152381,26.2490724773758,25.9911454781512,26.0705070495605,40367200,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-03-26,26.1234188356997,26.1498735362094,25.8654918128781,26.0109901428223,45995300,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-03-27,25.971305949985,26.0043730614652,25.5215861698491,25.5678806304932,21677300,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-03-28,25.4025428630377,25.4819044361393,25.1842979062937,25.3033390045166,20044400,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-03-29,25.2041413938475,25.2239811593403,24.8403980636095,25.1776866912842,18848600,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-03-30,25.3430167497762,25.3562440968572,25.1313842421969,25.2834949493408,12023200,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-04-02,25.3231814717492,25.5348140167788,25.2702720740624,25.4752922058105,13260300,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-04-03,25.4289897769008,25.521578670984,25.3099461922628,25.4356021881104,13047600,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-04-04,25.4091486868589,25.5017401081342,25.3562418261313,25.3893089294434,13413100,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-04-05,25.4027131234796,25.4094127936101,25.1413825338345,25.2351932525635,11684800,0.5,0,VZ,Public Utilities,Telecommunications Equipment
2012-04-09,25.0341683864225,25.2016882470853,25.0341683864225,25.1011753082275,10516700,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-04-10,25.0676749293885,25.134681859432,24.6589260101318,24.6589260101318,15183100,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-04-11,24.8197535113144,25.1011857675446,24.7929497089635,25.0475807189941,12492900,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-04-12,25.0676749474085,25.2016913637424,24.9939657906174,25.1614856719971,9954200,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-04-13,25.0944779202049,25.1681870745825,24.8934545803617,24.9671611785889,15658000,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-04-16,25.014066839133,25.1614825784403,24.9336554655288,25.0810737609863,8037800,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-04-17,25.2284958394149,25.4161172936578,25.1212832146832,25.2888031005859,10289400,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-04-18,25.148082203965,25.2888008382088,25.1346803075536,25.2351932525635,8141500,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-04-19,25.5434315657547,25.865069440945,25.4295192699407,25.5635356903076,18471000,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-04-20,25.6238414286528,26.0727934706243,25.6238414286528,25.9521789550781,19323600,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-04-23,25.7645580617296,25.9990848713285,25.7377542674467,25.8449668884277,14942900,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-04-24,25.9253780820309,26.4949472598648,25.9119761836659,26.4681434631348,22388200,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-04-25,26.4279367286162,26.5686553778387,26.3743316934153,26.454740524292,12578400,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-04-26,26.4480396748514,26.997504680966,26.4011343125844,26.8969917297363,17695000,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-04-27,26.903695150965,27.0980162792063,26.8969929239718,26.9573001861572,11015700,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-04-30,26.8634842754567,27.0712098176138,26.8567846059065,27.0578079223633,11164400,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-05-01,27.0980134565668,27.3660462730604,27.0712122198377,27.1784248352051,15162200,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-05-02,27.1382161648085,27.2253272040225,27.0310035612182,27.2052230834961,12051900,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-05-03,27.0109021757789,27.3057361985678,27.0109021757789,27.232027053833,14859900,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-05-04,27.1583177593905,27.2320269037189,26.9639966725202,26.9773960113525,9941600,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-05-07,26.8433914087516,27.2454381719408,26.7026727410995,27.1583271026611,12062700,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-05-08,27.1114170597579,27.3057407361416,27.0377079027744,27.171724319458,11314400,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-05-09,26.9908027856839,27.1181195329583,26.8701882651875,26.9707012176514,10516100,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-05-10,27.178426546175,27.2923388388582,27.0645116973413,27.171724319458,11277800,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-05-11,27.3526420238918,27.7613908836184,27.3325404590364,27.5804691314697,15428200,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-05-14,27.4196529594005,27.5469697051953,27.1248188883636,27.3995513916016,14553100,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-05-15,27.3258454728682,27.7211925420488,27.2789401050121,27.5067672729492,11471500,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-05-16,27.553674281224,27.6139815515081,27.3191474279808,27.3928565979004,10850800,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-05-17,27.3459503603058,27.7882028096516,27.2588392935125,27.7211933135986,15666000,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-05-18,27.8820091539459,28.1165359627939,27.6474797889473,27.8284015655518,20256400,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-05-21,27.9356186123644,27.9892262092522,27.6206829271766,27.7010917663574,12139600,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-05-22,27.6876908815216,27.9624234352597,27.6474851823827,27.7345962524414,12854500,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-05-23,27.6809889832056,27.8820123504285,27.3928545529307,27.6608848571777,13800000,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-05-24,27.6809912097406,27.861913021639,27.553674440543,27.7345962524414,9964600,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-05-25,27.7814952024591,27.9088119422311,27.6608806890701,27.7747955322266,7417600,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-05-29,27.9088174160099,28.0361316246017,27.8083044497553,27.9758243560791,7843500,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-05-30,27.7948958583398,27.9155103663447,27.6541797843842,27.7546901702881,11066700,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-05-31,27.7613930687544,28.0830309125074,27.5871709724609,27.9021091461182,11666300,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-06-01,27.8217005925754,27.9289132081939,27.4397554896751,27.4933605194092,14445300,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-06-04,27.473264591886,27.7479971355588,27.4196569949982,27.7010917663574,10611100,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-06-05,27.6474819621578,27.8150018548315,27.5067658657881,27.6072788238525,9687700,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-06-06,27.6608814867044,27.989221572876,27.6407799192767,27.989221572876,10710300,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-06-07,28.0093217607025,28.0629293460699,27.6742820206076,27.9021091461182,17128900,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-06-08,27.935621159495,28.4381809234619,27.8753138855729,28.4381809234619,13469500,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-06-11,28.5520829409785,28.7799100336229,28.458272236269,28.5185794830322,14176900,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-06-12,28.5922887681378,28.7799127514249,28.3778635496528,28.7732105255127,13461900,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-06-13,28.6995062085527,28.9809383715671,28.6794020853727,28.8067188262939,11264000,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-06-14,28.9005247762166,29.5236988127573,28.7196030343677,29.3159732818604,14132000,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-06-15,29.4164923356805,29.5773099911422,29.1216557070832,29.1819629669189,20353800,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-06-18,29.1618535984596,29.5706024106593,29.1551513735203,29.3628768920898,12273800,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-06-19,29.4767924094704,29.5236977605577,29.1819558527502,29.3025703430176,12433300,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-06-20,29.2221641713856,29.3494783420878,28.840219103129,29.0144386291504,15383600,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-06-21,29.0412417531392,29.2623666294048,28.9876341733474,29.0345420837402,15741000,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-06-22,29.2221660121502,29.4499931335449,29.1417571917021,29.4499931335449,83961300,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-06-25,29.2221643337297,29.3360766098092,29.0747460412502,29.2489681243896,55991100,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-06-26,29.3092805280472,29.4633985172115,29.1953656757907,29.3762874603271,9954800,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-06-27,29.436601157086,29.4835065311662,29.2891828064618,29.336088180542,9315800,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-06-28,29.3762926295692,29.4634037017822,29.1484654411168,29.4634037017822,13685300,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-06-29,29.7649393924413,29.9994688238535,29.651027069072,29.778341293335,18465400,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-07-02,29.6778236940501,30.1066741943359,29.6510198987445,30.1066741943359,12353900,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-07-03,30.140180610899,30.2004878781647,29.9525591376948,30.1200790405273,8305700,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-07-05,30.1200797365195,30.15358320663,29.9458576021033,30.0798740386963,11317300,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-07-06,29.9917765975023,30.147633117146,29.8155946754313,30.1001968383789,10816400,0.5,0,VZ,Public Utilities,Telecommunications Equipment
2012-07-09,30.1205194181134,30.3238069926962,30.0866385865066,30.3170318603516,11190600,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-07-10,30.4254543578283,30.5270968602835,30.2357170336829,30.2899284362793,12098400,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-07-11,30.3170367710637,30.493218674922,30.2289445266635,30.4254570007324,11658900,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-07-12,30.2560553674118,30.3780284696164,29.9917785893402,30.2696056365967,11238300,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-07-13,30.3102602333823,30.6897323444758,30.3102602333823,30.6355209350586,9736000,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-07-16,30.5745290812875,30.8388031939375,30.5474259662289,30.6761741638184,8267700,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-07-17,30.7642744640591,30.981114951044,30.6490765013182,30.9404563903809,12059400,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-07-18,30.7913807030787,31.4486799498169,30.7371718683164,31.0963134765625,20617400,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-07-19,30.5271034589469,30.7574967998988,30.113750472097,30.1815147399902,25532900,0,0,VZ,Public Utilities,Telecommunications Equipment
2012-07-20,29.9172411606294,30.2763827404042,29.7139509377944,30.1476345062256,17099600,0,0,VZ,Public Utilities,Telecommunications Equipment
